Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
293904;1000001565488933320;63791335656650;(0.103, 1.264, -0.015);(-0.118, -0.210, 0.014, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293905;1000001565493938105;63791335656672;(0.103, 1.263, -0.015);(-0.117, -0.209, 0.015, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293906;1000001565498941976;63791335656672;(0.103, 1.263, -0.015);(-0.117, -0.209, 0.015, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293907;1000001565503945900;63791335656672;(0.103, 1.263, -0.015);(-0.117, -0.209, 0.015, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293908;1000001565508949272;63791335656672;(0.103, 1.263, -0.015);(-0.117, -0.209, 0.015, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293909;1000001565513953380;63791335656694;(0.103, 1.262, -0.015);(-0.115, -0.209, 0.016, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293910;1000001565518961685;63791335656694;(0.103, 1.262, -0.015);(-0.115, -0.209, 0.016, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293911;1000001565523964657;63791335656694;(0.103, 1.262, -0.015);(-0.115, -0.209, 0.016, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293912;1000001565528972740;63791335656694;(0.103, 1.262, -0.015);(-0.115, -0.209, 0.016, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293913;1000001565533975345;63791335656694;(0.103, 1.262, -0.015);(-0.115, -0.209, 0.016, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293914;1000001565538981929;63791335656716;(0.103, 1.260, -0.016);(-0.112, -0.210, 0.018, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293915;1000001565543983749;63791335656716;(0.103, 1.260, -0.016);(-0.112, -0.210, 0.018, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293916;1000001565548984963;63791335656716;(0.103, 1.260, -0.016);(-0.112, -0.210, 0.018, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293917;1000001565553987197;63791335656716;(0.103, 1.260, -0.016);(-0.112, -0.210, 0.018, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293918;1000001565558988355;63791335656739;(0.102, 1.257, -0.016);(-0.107, -0.212, 0.019, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293919;1000001565563989925;63791335656739;(0.102, 1.257, -0.016);(-0.107, -0.212, 0.019, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293920;1000001565568990648;63791335656761;(0.101, 1.254, -0.016);(-0.099, -0.214, 0.020, 0.972);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293921;1000001565573992146;63791335656761;(0.101, 1.254, -0.016);(-0.099, -0.214, 0.020, 0.972);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293922;1000001565578993427;63791335656761;(0.101, 1.254, -0.016);(-0.099, -0.214, 0.020, 0.972);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293923;1000001565583994440;63791335656761;(0.101, 1.254, -0.016);(-0.099, -0.214, 0.020, 0.972);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293924;1000001565588994748;63791335656761;(0.101, 1.254, -0.016);(-0.099, -0.214, 0.020, 0.972);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293931;1000001565623991837;63791335656783;(0.100, 1.250, -0.015);(-0.094, -0.217, 0.019, 0.972);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293950;1000001565718991259;63791335656886;(0.094, 1.221, -0.016);(-0.058, -0.241, 0.014, 0.969);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293968;1000001565809015735;63791335656975;(0.085, 1.188, -0.019);(-0.023, -0.266, -0.009, 0.964);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293990;1000001565919019833;63791335657086;(0.067, 1.151, -0.023);(0.018, -0.270, -0.049, 0.962);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294009;1000001566014005404;63791335657175;(0.052, 1.127, -0.023);(0.043, -0.256, -0.087, 0.962);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294031;1000001566124040235;63791335657286;(0.037, 1.110, -0.012);(0.041, -0.245, -0.093, 0.964);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294032;1000001566129043196;63791335657297;(0.036, 1.110, -0.010);(0.038, -0.245, -0.092, 0.964);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294033;1000001566134046049;63791335657297;(0.036, 1.110, -0.010);(0.038, -0.245, -0.092, 0.964);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294034;1000001566139048681;63791335657308;(0.034, 1.109, -0.009);(0.036, -0.245, -0.091, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294035;1000001566144051309;63791335657308;(0.034, 1.109, -0.009);(0.036, -0.245, -0.091, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294036;1000001566149053496;63791335657308;(0.034, 1.109, -0.009);(0.036, -0.245, -0.091, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294037;1000001566154055576;63791335657319;(0.033, 1.109, -0.007);(0.033, -0.245, -0.090, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294038;1000001566159057518;63791335657319;(0.033, 1.109, -0.007);(0.033, -0.245, -0.090, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294039;1000001566164059204;63791335657331;(0.032, 1.109, -0.005);(0.029, -0.245, -0.090, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294040;1000001566169060840;63791335657331;(0.032, 1.109, -0.005);(0.029, -0.245, -0.090, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294041;1000001566174062455;63791335657341;(0.031, 1.110, -0.003);(0.026, -0.245, -0.089, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294042;1000001566179063997;63791335657341;(0.031, 1.110, -0.003);(0.026, -0.245, -0.089, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294043;1000001566184065240;63791335657353;(0.030, 1.110, -0.001);(0.022, -0.245, -0.089, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294044;1000001566189066221;63791335657353;(0.030, 1.110, -0.001);(0.022, -0.245, -0.089, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294045;1000001566194067682;63791335657363;(0.029, 1.111, 0.001);(0.018, -0.245, -0.090, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294046;1000001566199068362;63791335657363;(0.029, 1.111, 0.001);(0.018, -0.245, -0.090, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294047;1000001566204073793;63791335657363;(0.029, 1.111, 0.001);(0.018, -0.245, -0.090, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294048;1000001566209078900;63791335657375;(0.027, 1.112, 0.003);(0.014, -0.245, -0.090, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294049;1000001566214083788;63791335657375;(0.027, 1.112, 0.003);(0.014, -0.245, -0.090, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294050;1000001566219088319;63791335657386;(0.026, 1.113, 0.005);(0.010, -0.246, -0.090, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294051;1000001566224092846;63791335657386;(0.026, 1.113, 0.005);(0.010, -0.246, -0.090, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294052;1000001566229096964;63791335657397;(0.025, 1.114, 0.007);(0.005, -0.247, -0.090, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294053;1000001566234100853;63791335657397;(0.025, 1.114, 0.007);(0.005, -0.247, -0.090, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294054;1000001566239104647;63791335657408;(0.024, 1.116, 0.009);(0.001, -0.248, -0.091, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294055;1000001566244108193;63791335657408;(0.024, 1.116, 0.009);(0.001, -0.248, -0.091, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294056;1000001566249111488;63791335657408;(0.024, 1.116, 0.009);(0.001, -0.248, -0.091, 0.965);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294057;1000001566254114454;63791335657419;(0.023, 1.117, 0.011);(-0.004, -0.248, -0.091, 0.964);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294058;1000001566259117545;63791335657419;(0.023, 1.117, 0.011);(-0.004, -0.248, -0.091, 0.964);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294059;1000001566264120322;63791335657431;(0.022, 1.119, 0.013);(-0.008, -0.249, -0.091, 0.964);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294060;1000001566269123338;63791335657431;(0.022, 1.119, 0.013);(-0.008, -0.249, -0.091, 0.964);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294061;1000001566274125725;63791335657442;(0.021, 1.121, 0.015);(-0.013, -0.249, -0.092, 0.964);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294062;1000001566279128010;63791335657442;(0.021, 1.121, 0.015);(-0.013, -0.249, -0.092, 0.964);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294068;1000001566309144135;63791335657475;(0.017, 1.127, 0.021);(-0.027, -0.250, -0.094, 0.963);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294090;1000001566419179890;63791335657586;(0.006, 1.150, 0.042);(-0.062, -0.253, -0.084, 0.962);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294109;1000001566514176658;63791335657675;(-0.005, 1.168, 0.059);(-0.080, -0.256, -0.067, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294131;1000001566624225300;63791335657808;(-0.026, 1.193, 0.081);(-0.094, -0.269, -0.050, 0.957);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294150;1000001566719233059;63791335657886;(-0.039, 1.205, 0.094);(-0.099, -0.277, -0.041, 0.955);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294168;1000001566809313713;63791335657975;(-0.055, 1.217, 0.110);(-0.099, -0.288, -0.040, 0.952);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294190;1000001566919290225;63791335658087;(-0.077, 1.228, 0.131);(-0.097, -0.301, -0.030, 0.948);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294209;1000001567014337458;63791335658176;(-0.094, 1.233, 0.147);(-0.095, -0.315, -0.029, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294231;1000001567124401286;63791335658287;(-0.116, 1.236, 0.165);(-0.097, -0.330, -0.042, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294250;1000001567219420828;63791335658386;(-0.135, 1.236, 0.181);(-0.094, -0.341, -0.051, 0.934);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294251;1000001567224422046;63791335658386;(-0.135, 1.236, 0.181);(-0.094, -0.341, -0.051, 0.934);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294252;1000001567229422980;63791335658397;(-0.137, 1.236, 0.183);(-0.093, -0.342, -0.051, 0.934);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294253;1000001567234423884;63791335658397;(-0.137, 1.236, 0.183);(-0.093, -0.342, -0.051, 0.934);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294254;1000001567239424628;63791335658408;(-0.139, 1.236, 0.185);(-0.092, -0.343, -0.051, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294255;1000001567244425584;63791335658408;(-0.139, 1.236, 0.185);(-0.092, -0.343, -0.051, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294256;1000001567249426198;63791335658408;(-0.139, 1.236, 0.185);(-0.092, -0.343, -0.051, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294257;1000001567254426475;63791335658420;(-0.141, 1.236, 0.186);(-0.091, -0.345, -0.051, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294258;1000001567259426711;63791335658420;(-0.141, 1.236, 0.186);(-0.091, -0.345, -0.051, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294259;1000001567264431104;63791335658431;(-0.144, 1.236, 0.188);(-0.090, -0.346, -0.052, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294260;1000001567269430952;63791335658431;(-0.144, 1.236, 0.188);(-0.090, -0.346, -0.052, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294261;1000001567274435124;63791335658442;(-0.146, 1.236, 0.191);(-0.088, -0.347, -0.052, 0.932);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294262;1000001567279434771;63791335658442;(-0.146, 1.236, 0.191);(-0.088, -0.347, -0.052, 0.932);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294263;1000001567284439066;63791335658453;(-0.148, 1.236, 0.192);(-0.087, -0.349, -0.052, 0.932);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294264;1000001567289438435;63791335658453;(-0.148, 1.236, 0.192);(-0.087, -0.349, -0.052, 0.932);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294265;1000001567294442597;63791335658464;(-0.150, 1.236, 0.194);(-0.085, -0.350, -0.051, 0.931);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294266;1000001567299446226;63791335658464;(-0.150, 1.236, 0.194);(-0.085, -0.350, -0.051, 0.931);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294267;1000001567304449668;63791335658464;(-0.150, 1.236, 0.194);(-0.085, -0.350, -0.051, 0.931);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294268;1000001567309453222;63791335658475;(-0.153, 1.236, 0.196);(-0.084, -0.351, -0.051, 0.931);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294269;1000001567314456413;63791335658475;(-0.153, 1.236, 0.196);(-0.084, -0.351, -0.051, 0.931);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294270;1000001567319459919;63791335658486;(-0.155, 1.236, 0.198);(-0.083, -0.352, -0.050, 0.931);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294271;1000001567324463030;63791335658486;(-0.155, 1.236, 0.198);(-0.083, -0.352, -0.050, 0.931);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294272;1000001567329466025;63791335658497;(-0.157, 1.236, 0.200);(-0.082, -0.354, -0.049, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294273;1000001567334468403;63791335658497;(-0.157, 1.236, 0.200);(-0.082, -0.354, -0.049, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294274;1000001567339470821;63791335658508;(-0.159, 1.236, 0.202);(-0.081, -0.356, -0.047, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294275;1000001567344473020;63791335658508;(-0.159, 1.236, 0.202);(-0.081, -0.356, -0.047, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294276;1000001567349475078;63791335658508;(-0.159, 1.236, 0.202);(-0.081, -0.356, -0.047, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294277;1000001567354476768;63791335658519;(-0.162, 1.236, 0.203);(-0.080, -0.357, -0.046, 0.929);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294278;1000001567359478530;63791335658519;(-0.162, 1.236, 0.203);(-0.080, -0.357, -0.046, 0.929);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294279;1000001567364480278;63791335658531;(-0.164, 1.236, 0.205);(-0.078, -0.359, -0.045, 0.929);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294280;1000001567369481542;63791335658531;(-0.164, 1.236, 0.205);(-0.078, -0.359, -0.045, 0.929);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294281;1000001567374482978;63791335658542;(-0.166, 1.236, 0.207);(-0.076, -0.360, -0.045, 0.929);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294282;1000001567379484281;63791335658542;(-0.166, 1.236, 0.207);(-0.076, -0.360, -0.045, 0.929);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294283;1000001567384486234;63791335658553;(-0.169, 1.236, 0.209);(-0.075, -0.362, -0.044, 0.928);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294284;1000001567389487179;63791335658553;(-0.169, 1.236, 0.209);(-0.075, -0.362, -0.044, 0.928);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294290;1000001567419510298;63791335658586;(-0.176, 1.236, 0.215);(-0.071, -0.368, -0.042, 0.926);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294309;1000001567514537271;63791335658675;(-0.197, 1.237, 0.230);(-0.062, -0.388, -0.042, 0.918);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294331;1000001567624527657;63791335658787;(-0.228, 1.241, 0.251);(-0.058, -0.418, -0.043, 0.905);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294350;1000001567719601442;63791335658898;(-0.268, 1.244, 0.276);(-0.062, -0.442, -0.038, 0.894);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294368;1000001567809646868;63791335658977;(-0.303, 1.244, 0.295);(-0.063, -0.456, -0.044, 0.887);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294369;1000001567814645635;63791335658977;(-0.303, 1.244, 0.295);(-0.063, -0.456, -0.044, 0.887);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294370;1000001567819648413;63791335658986;(-0.308, 1.244, 0.297);(-0.062, -0.458, -0.046, 0.886);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294371;1000001567824647064;63791335658987;(-0.308, 1.244, 0.297);(-0.062, -0.458, -0.046, 0.886);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294372;1000001567829649308;63791335658997;(-0.314, 1.244, 0.300);(-0.061, -0.459, -0.047, 0.885);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294373;1000001567834647772;63791335658997;(-0.314, 1.244, 0.300);(-0.061, -0.459, -0.047, 0.885);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294374;1000001567839650852;63791335659009;(-0.319, 1.243, 0.302);(-0.061, -0.460, -0.049, 0.884);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294375;1000001567844653917;63791335659009;(-0.319, 1.243, 0.302);(-0.061, -0.460, -0.049, 0.884);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294376;1000001567849656608;63791335659009;(-0.319, 1.243, 0.302);(-0.061, -0.460, -0.049, 0.884);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294377;1000001567854658874;63791335659020;(-0.326, 1.243, 0.305);(-0.061, -0.462, -0.051, 0.884);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294378;1000001567859661436;63791335659020;(-0.326, 1.243, 0.305);(-0.061, -0.462, -0.051, 0.884);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294379;1000001567864664341;63791335659031;(-0.331, 1.242, 0.308);(-0.060, -0.463, -0.053, 0.883);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294380;1000001567869666234;63791335659031;(-0.331, 1.242, 0.308);(-0.060, -0.463, -0.053, 0.883);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294381;1000001567874668451;63791335659041;(-0.337, 1.242, 0.311);(-0.061, -0.465, -0.054, 0.882);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294382;1000001567879670275;63791335659042;(-0.337, 1.242, 0.311);(-0.061, -0.465, -0.054, 0.882);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294383;1000001567884674071;63791335659053;(-0.344, 1.241, 0.314);(-0.061, -0.467, -0.055, 0.881);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294384;1000001567889675347;63791335659053;(-0.344, 1.241, 0.314);(-0.061, -0.467, -0.055, 0.881);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294385;1000001567894676441;63791335659064;(-0.350, 1.241, 0.317);(-0.062, -0.468, -0.055, 0.880);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294386;1000001567899677524;63791335659064;(-0.350, 1.241, 0.317);(-0.062, -0.468, -0.055, 0.880);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294387;1000001567904678728;63791335659064;(-0.350, 1.241, 0.317);(-0.062, -0.468, -0.055, 0.880);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294388;1000001567909682411;63791335659075;(-0.356, 1.240, 0.319);(-0.061, -0.470, -0.055, 0.879);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294389;1000001567914683328;63791335659075;(-0.356, 1.240, 0.319);(-0.061, -0.470, -0.055, 0.879);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294390;1000001567919686989;63791335659086;(-0.362, 1.239, 0.322);(-0.061, -0.471, -0.054, 0.878);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294391;1000001567924687237;63791335659086;(-0.362, 1.239, 0.322);(-0.061, -0.471, -0.054, 0.878);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294392;1000001567929690825;63791335659097;(-0.368, 1.238, 0.325);(-0.061, -0.473, -0.054, 0.877);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294393;1000001567934691394;63791335659097;(-0.368, 1.238, 0.325);(-0.061, -0.473, -0.054, 0.877);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294394;1000001567939691320;63791335659109;(-0.375, 1.237, 0.328);(-0.061, -0.475, -0.055, 0.876);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294395;1000001567944691361;63791335659109;(-0.375, 1.237, 0.328);(-0.061, -0.475, -0.055, 0.876);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294396;1000001567949691185;63791335659109;(-0.375, 1.237, 0.328);(-0.061, -0.475, -0.055, 0.876);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294397;1000001567954690847;63791335659119;(-0.381, 1.236, 0.330);(-0.060, -0.478, -0.056, 0.875);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294398;1000001567959690765;63791335659119;(-0.381, 1.236, 0.330);(-0.060, -0.478, -0.056, 0.875);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294399;1000001567964694283;63791335659131;(-0.388, 1.234, 0.333);(-0.060, -0.479, -0.058, 0.874);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294400;1000001567969693706;63791335659131;(-0.388, 1.234, 0.333);(-0.060, -0.479, -0.058, 0.874);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294401;1000001567974697223;63791335659142;(-0.395, 1.233, 0.336);(-0.060, -0.481, -0.060, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294402;1000001567979696588;63791335659142;(-0.395, 1.233, 0.336);(-0.060, -0.481, -0.060, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294403;1000001567984700081;63791335659153;(-0.401, 1.232, 0.338);(-0.060, -0.483, -0.060, 0.872);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294409;1000001568014692038;63791335659175;(-0.414, 1.229, 0.343);(-0.059, -0.488, -0.061, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294431;1000001568124720172;63791335659287;(-0.474, 1.216, 0.363);(-0.065, -0.519, -0.071, 0.850);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294449;1000001568214770973;63791335659374;(-0.517, 1.202, 0.376);(-0.072, -0.539, -0.066, 0.837);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294468;1000001568309834497;63791335659475;(-0.551, 1.182, 0.389);(-0.035, -0.557, -0.086, 0.825);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294490;1000001568419867947;63791335659587;(-0.563, 1.166, 0.405);(0.000, -0.529, -0.044, 0.847);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294509;1000001568514869788;63791335659675;(-0.567, 1.153, 0.414);(0.024, -0.513, -0.035, 0.857);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294531;1000001568624904219;63791335659786;(-0.569, 1.134, 0.425);(0.052, -0.501, -0.024, 0.864);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294549;1000001568714903160;63791335659876;(-0.566, 1.126, 0.435);(0.042, -0.482, -0.002, 0.875);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294568;1000001568809960893;63791335659987;(-0.565, 1.124, 0.448);(0.025, -0.469, -0.001, 0.883);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294590;1000001568919956093;63791335660087;(-0.559, 1.127, 0.458);(0.017, -0.443, 0.006, 0.897);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294609;1000001569015002293;63791335660175;(-0.551, 1.127, 0.460);(0.016, -0.420, 0.006, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294631;1000001569125057755;63791335660286;(-0.544, 1.128, 0.461);(0.003, -0.396, -0.001, 0.918);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294649;1000001569215083492;63791335660376;(-0.539, 1.128, 0.459);(-0.013, -0.380, -0.007, 0.925);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294668;1000001569310139737;63791335660475;(-0.534, 1.127, 0.453);(-0.029, -0.359, -0.012, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294690;1000001569420158567;63791335660586;(-0.530, 1.127, 0.449);(-0.026, -0.354, -0.012, 0.935);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294709;1000001569515202806;63791335660675;(-0.530, 1.127, 0.449);(-0.026, -0.360, -0.012, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294731;1000001569625217260;63791335660786;(-0.529, 1.127, 0.449);(-0.026, -0.367, -0.012, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294749;1000001569715257210;63791335660875;(-0.529, 1.127, 0.449);(-0.026, -0.367, -0.012, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294768;1000001569810272409;63791335660975;(-0.529, 1.127, 0.449);(-0.025, -0.367, -0.012, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294790;1000001569920321234;63791335661097;(-0.529, 1.127, 0.449);(-0.025, -0.367, -0.012, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
294809;1000001570015364983;63791335661175;(-0.529, 1.127, 0.449);(-0.025, -0.367, -0.012, 0.930);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
